"2017-07-16 18:20:00",100,65
"2017-07-16 18:25:00",98,70
"2017-07-16 18:30:00",99,66
"2017-07-16 18:35:00",100,71
"2017-07-16 18:40:00",100,62
"2017-07-16 18:45:00",101,68
"2017-07-16 18:50:00",103,62
"2017-07-16 18:55:00",101,63
"2017-07-16 19:00:00",98,60
"2017-07-16 19:05:00",101,61
"2017-07-16 19:10:00",100,65
"2017-07-16 19:15:00",101,61
"2017-07-16 19:20:00",98,53
"2017-07-16 19:25:00",100,57
"2017-07-16 19:30:00",96,63
"2017-07-16 19:35:00",97,61
"2017-07-16 19:40:00",99,67
"2017-07-16 19:45:00",99,40
"2017-07-16 19:50:00",101,64
"2017-07-16 19:55:00",96,61
"2017-07-16 20:00:00",98,58
"2017-07-16 20:05:00",93,54
"2017-07-16 20:10:00",96,65
"2017-07-16 20:15:00",101,64
"2017-07-16 20:20:00",95,57
"2017-07-16 20:25:00",97,62
"2017-07-16 20:30:00",98,58
"2017-07-16 20:35:00",100,56
"2017-07-16 20:40:00",99,52
"2017-07-16 20:45:00",98,50
"2017-07-16 20:50:00",98,59
"2017-07-16 20:55:00",101,39
"2017-07-16 21:00:00",101,63
"2017-07-16 21:05:00",98,56
"2017-07-16 21:10:00",97,57
"2017-07-16 21:15:00",100,54
"2017-07-16 21:20:00",100,64
"2017-07-16 21:25:00",100,55
"2017-07-16 21:30:00",98,62
"2017-07-18 15:35:00",94,88
"2017-07-18 15:40:00",97,87
"2017-07-18 15:45:00",95,85
"2017-07-18 15:50:00",97,58
"2017-07-18 15:55:00",94,81
"2017-07-18 16:00:00",93,99
"2017-07-18 16:05:00",93,87
"2017-07-18 16:10:00",92,87
"2017-07-18 16:15:00",95,90
"2017-07-18 16:20:00",96,91
"2017-07-18 16:25:00",98,84
"2017-07-18 16:30:00",92,82
"2017-07-18 16:35:00",94,77
"2017-07-18 16:40:00",90,106
"2017-07-18 16:45:00",94,93
"2017-07-18 16:50:00",94,101
"2017-07-18 16:55:00",99,80
"2017-07-18 17:00:00",97,71
"2017-07-18 17:05:00",96,76
"2017-07-18 17:10:00",92,96
"2017-07-18 17:15:00",99,77
"2017-07-18 17:20:00",94,89
"2017-07-18 17:25:00",100,93
"2017-07-18 17:30:00",99,88
"2017-07-18 17:35:00",99,107
"2017-07-18 17:40:00",97,76
"2017-07-18 17:45:00",95,70
"2017-07-18 17:50:00",98,71
"2017-07-18 17:55:00",99,69
"2017-07-18 18:00:00",96,74
"2017-07-18 18:05:00",101,68
"2017-07-18 18:10:00",98,68
"2017-07-18 18:15:00",98,67
"2017-07-18 18:20:00",98,57
"2017-07-18 18:25:00",101,56
"2017-07-18 18:30:00",98,52
"2017-07-18 18:35:00",99,56
"2017-07-18 18:40:00",101,55
"2017-07-18 18:45:00",99,49
"2017-07-18 18:50:00",100,67
"2017-07-18 18:55:00",100,53
"2017-07-18 19:00:00",103,60
"2017-07-18 19:05:00",97,66
"2017-07-18 19:10:00",97,57
"2017-07-18 19:15:00",100,59
"2017-07-18 19:20:00",95,67
"2017-07-18 19:25:00",94,79
"2017-07-18 19:30:00",98,65
"2017-07-18 19:35:00",96,69
"2017-07-18 19:40:00",101,53
"2017-07-18 19:45:00",96,41
"2017-07-18 19:50:00",94,55
"2017-07-18 19:55:00",95,52
"2017-07-18 20:00:00",96,51
"2017-07-18 20:05:00",103,44
"2017-07-18 20:10:00",96,48
