"2017-06-03 08:30:00",104,34
"2017-06-03 08:35:00",108,36
"2017-06-03 08:40:00",103,41
"2017-06-03 08:45:00",109,51
"2017-06-03 08:50:00",104,47
"2017-06-03 08:55:00",103,59
"2017-06-03 09:00:00",104,54
"2017-06-03 09:05:00",106,46
"2017-06-03 09:10:00",103,52
"2017-06-03 09:15:00",106,49
"2017-06-03 09:20:00",104,51
"2017-06-03 09:25:00",105,46
"2017-06-03 09:30:00",105,53
"2017-06-03 09:35:00",103,51
"2017-06-03 09:40:00",107,59
"2017-06-03 09:45:00",110,49
"2017-06-03 09:50:00",104,64
"2017-06-03 09:55:00",105,70
"2017-06-03 10:00:00",105,56
"2017-06-03 10:05:00",104,69
"2017-06-03 10:10:00",105,49
"2017-06-03 10:15:00",106,59
"2017-06-03 10:20:00",105,57
"2017-06-03 10:25:00",104,64
"2017-06-03 10:30:00",104,57
"2017-06-03 10:35:00",104,66
"2017-06-03 10:40:00",24,37
"2017-06-03 10:45:00",14,53
"2017-06-03 10:50:00",14,27
"2017-06-03 10:55:00",14,36
"2017-06-03 11:00:00",14,29
"2017-06-03 11:05:00",14,44
"2017-06-03 11:10:00",14,34
"2017-06-03 11:15:00",14,33
"2017-06-03 11:20:00",14,35
"2017-06-03 11:25:00",14,36
"2017-06-03 11:30:00",14,35
"2017-06-03 11:35:00",14,35
"2017-06-03 11:40:00",14,33
"2017-06-03 11:45:00",14,25
"2017-06-03 11:50:00",14,33
"2017-06-03 11:55:00",14,37
"2017-06-03 12:00:00",14,34
"2017-06-03 12:05:00",14,42
"2017-06-03 12:10:00",14,26
"2017-06-03 12:15:00",14,25
"2017-06-03 12:20:00",14,32
"2017-06-03 12:25:00",14,22
"2017-06-03 12:30:00",14,30
"2017-06-03 12:35:00",14,24
"2017-06-03 12:40:00",14,42
"2017-06-03 12:45:00",14,37
"2017-06-03 12:50:00",14,27
"2017-06-03 12:55:00",14,38
"2017-06-03 13:00:00",14,37
"2017-06-03 13:05:00",14,37
"2017-06-03 13:10:00",14,45
"2017-06-03 13:15:00",14,33
"2017-06-03 13:20:00",14,50
"2017-06-03 13:25:00",14,40
"2017-06-03 13:30:00",14,30
"2017-06-03 13:35:00",14,53
"2017-06-03 13:40:00",14,38
"2017-06-03 13:45:00",14,48
"2017-06-03 13:50:00",14,39
"2017-06-03 13:55:00",14,38
"2017-06-03 14:00:00",14,48
"2017-06-03 14:05:00",14,52
"2017-06-03 14:10:00",14,42
"2017-06-03 14:15:00",14,54
"2017-06-03 14:20:00",14,42
"2017-06-03 14:25:00",14,45
"2017-06-03 14:30:00",14,39
"2017-06-03 14:35:00",14,45
"2017-06-03 14:40:00",14,58
"2017-06-03 14:45:00",14,45
"2017-06-03 14:50:00",14,52
"2017-06-03 14:55:00",14,47
"2017-06-03 15:00:00",14,50
"2017-06-03 15:05:00",14,53
"2017-06-03 15:10:00",14,38
"2017-06-03 15:15:00",14,48
"2017-06-03 15:20:00",14,56
"2017-06-03 15:25:00",14,53
"2017-06-03 15:30:00",14,49
"2017-06-03 15:35:00",14,36
"2017-06-03 15:40:00",14,40
"2017-06-03 15:45:00",14,40
"2017-06-03 15:50:00",14,40
"2017-06-03 15:55:00",14,45
"2017-06-03 16:00:00",14,45
"2017-06-03 16:05:00",14,43
"2017-06-03 16:10:00",14,46
"2017-06-03 16:15:00",14,31
"2017-06-03 16:20:00",14,43
"2017-06-03 16:25:00",14,57
"2017-06-03 16:30:00",14,48
"2017-06-03 16:35:00",14,34
"2017-06-03 16:40:00",14,40
"2017-06-03 16:45:00",14,40
