"2017-08-22 20:40:00",67,4
"2017-08-22 20:45:00",69,8
"2017-08-22 20:50:00",70,5
"2017-08-22 20:55:00",92,4
"2017-08-22 21:00:00",79,8
"2017-08-22 21:05:00",72,12
"2017-08-22 21:10:00",73,13
"2017-08-22 21:15:00",76,12
"2017-08-22 21:20:00",74,10
"2017-08-22 21:25:00",71,9
"2017-08-22 21:30:00",75,10
"2017-08-22 21:35:00",76,9
"2017-08-22 21:40:00",78,7
"2017-08-22 21:45:00",62,10
"2017-08-22 21:50:00",70,5
"2017-08-22 21:55:00",70,9
"2017-08-22 22:00:00",62,9
"2017-08-22 22:05:00",74,7
"2017-08-22 22:10:00",73,8
"2017-08-22 22:15:00",70,12
"2017-08-22 22:20:00",73,14
"2017-08-22 22:25:00",65,12
"2017-08-22 22:30:00",72,7
"2017-08-22 22:35:00",66,6
"2017-08-22 22:40:00",79,8
"2017-08-22 22:45:00",76,7
"2017-08-22 22:50:00",74,8
"2017-08-22 22:55:00",67,7
"2017-08-22 23:00:00",74,8
"2017-08-22 23:05:00",72,5
"2017-08-22 23:10:00",66,9
"2017-08-22 23:15:00",71,7
"2017-08-22 23:20:00",72,5
"2017-08-22 23:25:00",72,5
"2017-08-22 23:30:00",70,6
"2017-08-22 23:35:00",67,7
"2017-08-22 23:40:00",74,7
"2017-08-22 23:45:00",70,6
"2017-08-22 23:50:00",73,8
"2017-08-22 23:55:00",71,7
"2017-08-23 00:00:00",66,5
"2017-08-23 00:05:00",78,13
"2017-08-23 00:10:00",77,6
"2017-08-23 00:15:00",72,7
"2017-08-23 00:20:00",76,8
"2017-08-23 00:25:00",69,6
"2017-08-23 00:30:00",67,9
"2017-08-23 00:35:00",67,11
"2017-08-23 00:40:00",80,7
"2017-08-23 00:45:00",81,8
"2017-08-23 00:50:00",74,8
"2017-08-23 00:55:00",78,9
"2017-08-23 01:00:00",77,8
"2017-08-23 01:05:00",71,7
"2017-08-23 01:10:00",78,14
"2017-08-23 01:15:00",72,9
"2017-08-23 01:20:00",78,7
"2017-08-23 01:25:00",80,5
"2017-08-23 01:30:00",74,6
"2017-08-23 01:35:00",65,5
"2017-08-23 01:40:00",73,8
"2017-08-23 01:45:00",73,7
"2017-08-23 01:50:00",71,4
"2017-08-23 01:55:00",69,4
"2017-08-23 02:00:00",81,10
"2017-08-23 02:05:00",74,10
"2017-08-23 02:10:00",71,4
"2017-08-23 02:15:00",70,5
"2017-08-23 02:20:00",75,5
"2017-08-23 02:25:00",77,9
"2017-08-23 02:30:00",80,6
"2017-08-23 02:35:00",69,8
"2017-08-23 02:40:00",74,9
"2017-08-23 02:45:00",73,7
"2017-08-23 02:50:00",74,4
"2017-08-23 02:55:00",74,5
"2017-08-23 03:00:00",66,6
"2017-08-23 03:05:00",64,9
"2017-08-23 03:10:00",75,6
"2017-08-23 03:15:00",70,5
"2017-08-23 03:20:00",71,5
"2017-08-23 03:25:00",73,10
"2017-08-23 03:30:00",80,7
"2017-08-23 03:35:00",76,10
"2017-08-23 03:40:00",77,3
"2017-08-23 03:45:00",76,6
"2017-08-23 03:50:00",69,9
"2017-08-23 03:55:00",78,4
"2017-08-23 04:00:00",84,5
"2017-08-23 04:05:00",76,14
"2017-08-23 04:10:00",74,7
"2017-08-23 04:15:00",66,3
"2017-08-23 04:20:00",66,6
"2017-08-23 04:25:00",68,9
"2017-08-23 04:30:00",74,5
"2017-08-23 04:35:00",78,3
"2017-08-23 04:40:00",77,6
"2017-08-23 04:45:00",72,10
"2017-08-23 04:50:00",65,3
"2017-08-23 04:55:00",74,8
"2017-08-23 05:00:00",70,5
"2017-08-23 05:05:00",76,8
"2017-08-23 05:10:00",74,8
"2017-08-23 05:15:00",72,8
"2017-08-23 05:20:00",76,7
"2017-08-23 05:25:00",76,14
"2017-08-23 05:30:00",72,6
"2017-08-23 05:35:00",81,9
"2017-08-23 05:40:00",77,10
"2017-08-23 05:45:00",75,8
"2017-08-23 05:50:00",74,5
"2017-08-23 05:55:00",70,7
"2017-08-23 06:00:00",73,9
"2017-08-23 06:05:00",74,9
"2017-08-23 06:10:00",70,12
"2017-08-23 06:15:00",70,6
"2017-08-23 06:20:00",70,10
"2017-08-23 06:25:00",69,12
"2017-08-23 06:30:00",74,5
"2017-08-23 06:35:00",68,19
"2017-08-23 06:40:00",71,8
"2017-08-23 06:45:00",75,6
"2017-08-23 06:50:00",78,9
"2017-08-23 06:55:00",79,9
"2017-08-23 07:00:00",76,8
"2017-08-23 07:05:00",79,13
"2017-08-23 07:10:00",70,11
